2025-05-11 21:12:34,743 [INFO] WebApp:194 - Connection lost
2025-05-11 21:13:31,053 [INFO] WebApp:191 - Connection restablished
2025-05-11 21:17:30,879 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:11,900 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,900 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,900 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:11,901 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,031 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:12,227 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,227 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,228 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,228 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,228 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,228 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,228 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,228 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,228 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,410 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:12,623 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,623 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,624 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,625 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:12,921 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:13,161 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,162 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,163 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,163 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,163 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,163 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,163 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,163 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,163 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,164 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,165 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,165 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,165 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,165 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,165 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,165 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,376 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:13,520 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,520 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,521 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,522 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,669 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:13,853 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,854 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,854 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,855 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,856 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,856 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,856 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:13,995 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:14,174 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,174 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,175 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,351 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:14,550 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,550 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,551 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,552 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,709 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:14,914 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,915 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,915 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,915 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:14,916 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,097 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:15,299 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,300 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,301 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,446 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:21:15,656 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,657 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,657 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,657 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,657 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,657 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,657 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,657 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:21:15,658 [INFO] ADCParametersView:116 -                Rank 1 : true
